PODid,ici,timeIci_num,timeIci_str,timeIci_year,timeIci_month,timeIci_day,timeIci_hour,timeIci_min,timeIci_sec,nixAv,bwAv,frqAv,fendAv,cycleAv,classication
CPOD_2021-BE_belwind,0.0408480000000004,738362.163286357,2021-07-25 03:55:07,2021,7,25,3,55,7.941269,27,1,129.5,129.5,10,other
CPOD_2021-BE_belwind,0.437959,738362.16328683,2021-07-25 03:55:07,2021,7,25,3,55,7.982117,27.5,0.5,132,128,10.5,inter
CPOD_2021-BE_belwind,0.154802,738362.163291899,2021-07-25 03:55:08,2021,7,25,3,55,8.420076,29,0.5,130,127,14,other
CPOD_2021-BE_belwind,0.140717,738362.163293691,2021-07-25 03:55:08,2021,7,25,3,55,8.574878,28.5,0.5,130,125,14,other
CPOD_2021-BE_belwind,0.080762,738362.163295319,2021-07-25 03:55:08,2021,7,25,3,55,8.715595,26,0.5,135.5,129.5,12.5,other
CPOD_2021-BE_belwind,0.0281819999999993,738362.163296254,2021-07-25 03:55:08,2021,7,25,3,55,8.796357,21,1,136,120.5,12.5,other
CPOD_2021-BE_belwind,0.0280100000000001,738362.16329658,2021-07-25 03:55:08,2021,7,25,3,55,8.824539,15.5,0.5,137,119,10.5,other
CPOD_2021-BE_belwind,0.0140460000000004,738362.163296905,2021-07-25 03:55:08,2021,7,25,3,55,8.852549,32.5,0,136,120.5,13,other
CPOD_2021-BE_belwind,0.0129349999999988,738362.163297067,2021-07-25 03:55:08,2021,7,25,3,55,8.866595,49.5,0.5,135,122,14,other
CPOD_2021-BE_belwind,0.0280000000000005,738362.163297217,2021-07-25 03:55:08,2021,7,25,3,55,8.87953,43,0.5,135.5,124.5,14,other
CPOD_2021-BE_belwind,0.107581,738362.163297541,2021-07-25 03:55:08,2021,7,25,3,55,8.90753,32,0.5,139,129.5,14.5,other
CPOD_2021-BE_belwind,0.148641,738362.163298786,2021-07-25 03:55:09,2021,7,25,3,55,9.015111,24,1,131.5,129.5,12.5,other
CPOD_2021-BE_belwind,0.0485960000000016,738362.163300506,2021-07-25 03:55:09,2021,7,25,3,55,9.163752,22.5,0.5,130.5,128,11,other
CPOD_2021-BE_belwind,0.259697999999998,738362.163301069,2021-07-25 03:55:09,2021,7,25,3,55,9.212348,29,0,136.5,135,10,inter
CPOD_2021-BE_belwind,0.188367000000001,738362.163304075,2021-07-25 03:55:09,2021,7,25,3,55,9.472046,30,0,130,125.5,10,other
CPOD_2021-BE_belwind,0.0178440000000002,738362.163306255,2021-07-25 03:55:09,2021,7,25,3,55,9.660413,28.5,0,124.5,113.5,10,other
CPOD_2021-BE_belwind,0.0177839999999989,738362.163306461,2021-07-25 03:55:09,2021,7,25,3,55,9.678257,30,0,126,118,11.5,other
CPOD_2021-BE_belwind,0.0166170000000001,738362.163306667,2021-07-25 03:55:09,2021,7,25,3,55,9.696041,29,0,128,123,12,other
CPOD_2021-BE_belwind,0.015562000000001,738362.163306859,2021-07-25 03:55:09,2021,7,25,3,55,9.712658,23.5,0.5,122,118.5,11.5,other
CPOD_2021-BE_belwind,0.00875399999999971,738362.16330704,2021-07-25 03:55:09,2021,7,25,3,55,9.72822,17,1,118,118.5,11,buzz
CPOD_2021-BE_belwind,0.256126999999999,738362.163307141,2021-07-25 03:55:09,2021,7,25,3,55,9.736974,16,0.5,121.5,124.5,10,inter
CPOD_2021-BE_belwind,0.225355,738362.163310105,2021-07-25 03:55:09,2021,7,25,3,55,9.993101,22,0.5,130,131.5,11,inter
CPOD_2021-BE_belwind,0.220048999999999,738362.163312714,2021-07-25 03:55:10,2021,7,25,3,55,10.218456,34,1,135,128,12.5,inter
CPOD_2021-BE_belwind,0.015448000000001,738362.16331526,2021-07-25 03:55:10,2021,7,25,3,55,10.438505,36,0.5,131,117,12.5,other
CPOD_2021-BE_belwind,0.695025999999999,738362.163315439,2021-07-25 03:55:10,2021,7,25,3,55,10.453953,25,0,129.5,124,11,inter
CPOD_2021-BE_belwind,0.134301000000001,738362.163323484,2021-07-25 03:55:11,2021,7,25,3,55,11.148979,21.5,0.5,129.5,121.5,10.5,other
CPOD_2021-BE_belwind,0.411021999999999,738362.163325038,2021-07-25 03:55:11,2021,7,25,3,55,11.28328,26.5,0.5,131,121.5,10.5,inter
CPOD_2021-BE_belwind,0.203328000000001,738362.163329795,2021-07-25 03:55:11,2021,7,25,3,55,11.694302,21,0.5,127,133,11.5,inter
CPOD_2021-BE_belwind,0.203669,738362.163332148,2021-07-25 03:55:11,2021,7,25,3,55,11.89763,17.5,1,124.5,129.5,11.5,inter
CPOD_2021-BE_belwind,0.350573000000001,738362.163334506,2021-07-25 03:55:12,2021,7,25,3,55,12.101299,17,1.5,131,137.5,10,inter
CPOD_2021-BE_belwind,0.365012,738362.163338563,2021-07-25 03:55:12,2021,7,25,3,55,12.451872,32,1.5,130,130,14.5,inter
CPOD_2021-BE_belwind,0.0561869999999995,738362.163342788,2021-07-25 03:55:12,2021,7,25,3,55,12.816884,134.5,0.5,131,117,22.5,other
CPOD_2021-BE_belwind,0.882020000000001,738362.163343438,2021-07-25 03:55:12,2021,7,25,3,55,12.873071,136.5,0,132,118.5,19,inter
CPOD_2021-BE_belwind,1.501239,738362.163353647,2021-07-25 03:55:13,2021,7,25,3,55,13.755091,35.5,0.5,128,131.5,11,inter
CPOD_2021-BE_belwind,0.0230809999999995,738362.163371022,2021-07-25 03:55:15,2021,7,25,3,55,15.25633,55.5,1,136,134,12,other
CPOD_2021-BE_belwind,0.0242760000000004,738362.163371289,2021-07-25 03:55:15,2021,7,25,3,55,15.279411,70,0.5,138,131.5,14.5,other
CPOD_2021-BE_belwind,0.0232289999999988,738362.16337157,2021-07-25 03:55:15,2021,7,25,3,55,15.303687,34.5,0.5,130.5,135,12.5,other
CPOD_2021-BE_belwind,0.0229739999999996,738362.163371839,2021-07-25 03:55:15,2021,7,25,3,55,15.326916,22,0.5,131.5,124.5,11,other
CPOD_2021-BE_belwind,0.0231280000000016,738362.163372105,2021-07-25 03:55:15,2021,7,25,3,55,15.34989,17,0,129.5,126,11,other
CPOD_2021-BE_belwind,0.0241509999999998,738362.163372373,2021-07-25 03:55:15,2021,7,25,3,55,15.373018,14.5,0.5,126,125,10,other
CPOD_2021-BE_belwind,0.0219389999999997,738362.163372652,2021-07-25 03:55:15,2021,7,25,3,55,15.397169,47,0.5,135.5,135,11.5,other
CPOD_2021-BE_belwind,0.0230259999999998,738362.163372906,2021-07-25 03:55:15,2021,7,25,3,55,15.419108,87.5,0,145,131,14,other
CPOD_2021-BE_belwind,0.0242489999999993,738362.163373173,2021-07-25 03:55:15,2021,7,25,3,55,15.442134,62,0,139,118,15.5,other
CPOD_2021-BE_belwind,0.0218170000000004,738362.163373454,2021-07-25 03:55:15,2021,7,25,3,55,15.466383,20.5,0.5,130,130,13.5,other
CPOD_2021-BE_belwind,0.0216200000000004,738362.163373706,2021-07-25 03:55:15,2021,7,25,3,55,15.4882,57,0.5,136,138.5,12.5,other
CPOD_2021-BE_belwind,0.0217969999999994,738362.163373956,2021-07-25 03:55:15,2021,7,25,3,55,15.50982,102,0.5,145,138.5,23,other
CPOD_2021-BE_belwind,0.0229920000000003,738362.163374208,2021-07-25 03:55:15,2021,7,25,3,55,15.531617,99,0.5,145,141,23,other
CPOD_2021-BE_belwind,0.0230139999999999,738362.163374475,2021-07-25 03:55:15,2021,7,25,3,55,15.554609,96,0,144.5,144.5,14.5,other
CPOD_2021-BE_belwind,0.0218609999999995,738362.163374741,2021-07-25 03:55:15,2021,7,25,3,55,15.577623,95,0,144.5,142,17,other
CPOD_2021-BE_belwind,0.0230440000000005,738362.163374994,2021-07-25 03:55:15,2021,7,25,3,55,15.599484,91.5,0,144.5,124,17.5,other
CPOD_2021-BE_belwind,0.0230180000000004,738362.163375261,2021-07-25 03:55:15,2021,7,25,3,55,15.622528,86.5,0,144.5,120.5,17,other
CPOD_2021-BE_belwind,0.0242719999999998,738362.163375527,2021-07-25 03:55:15,2021,7,25,3,55,15.645546,50.5,0,138.5,133,15.5,other
CPOD_2021-BE_belwind,0.0705819999999999,738362.163375808,2021-07-25 03:55:15,2021,7,25,3,55,15.669818,65,0.5,130,128,24,other
CPOD_2021-BE_belwind,0.024267,738362.163376625,2021-07-25 03:55:15,2021,7,25,3,55,15.7404,108,0.5,128.5,126.5,25.5,other
CPOD_2021-BE_belwind,0.0243149999999996,738362.163376906,2021-07-25 03:55:15,2021,7,25,3,55,15.764667,95.5,0.5,129,124.5,14,other
CPOD_2021-BE_belwind,0.0255330000000011,738362.163377187,2021-07-25 03:55:15,2021,7,25,3,55,15.788982,66,0.5,132.5,126,13.5,other
CPOD_2021-BE_belwind,0.0268470000000001,738362.163377483,2021-07-25 03:55:15,2021,7,25,3,55,15.814515,31,0.5,131,131,12.5,other
CPOD_2021-BE_belwind,0.0256969999999992,738362.163377794,2021-07-25 03:55:15,2021,7,25,3,55,15.841362,24.5,0.5,126,128,11.5,other
CPOD_2021-BE_belwind,0.0280279999999991,738362.163378091,2021-07-25 03:55:15,2021,7,25,3,55,15.867059,57.5,0,131.5,125,19,other
CPOD_2021-BE_belwind,0.0283660000000001,738362.163378415,2021-07-25 03:55:15,2021,7,25,3,55,15.895087,76.5,0,135,123,20.5,other
CPOD_2021-BE_belwind,0.029376000000001,738362.163378744,2021-07-25 03:55:15,2021,7,25,3,55,15.923453,63.5,0,132.5,129.5,15,other
CPOD_2021-BE_belwind,0.0292820000000003,738362.163379084,2021-07-25 03:55:15,2021,7,25,3,55,15.952829,47.5,0,130.5,134.5,13.5,other
CPOD_2021-BE_belwind,0.499184,738362.163379423,2021-07-25 03:55:15,2021,7,25,3,55,15.982111,63.5,0,137,136.5,14.5,inter
CPOD_2021-BE_belwind,0.0268900000000016,738362.1633852,2021-07-25 03:55:16,2021,7,25,3,55,16.481295,92,0,144,149,12.5,other
CPOD_2021-BE_belwind,0.0268729999999984,738362.163385511,2021-07-25 03:55:16,2021,7,25,3,55,16.508185,95.5,0,144.5,137.5,11.5,other
CPOD_2021-BE_belwind,0.0243770000000012,738362.163385822,2021-07-25 03:55:16,2021,7,25,3,55,16.535058,72,0,142.5,133,17.5,other
CPOD_2021-BE_belwind,0.0256119999999989,738362.163386105,2021-07-25 03:55:16,2021,7,25,3,55,16.559435,33,0.5,138,142.5,16.5,other
CPOD_2021-BE_belwind,0.026885,738362.163386401,2021-07-25 03:55:16,2021,7,25,3,55,16.585047,26.5,0.5,137,133,14,other
CPOD_2021-BE_belwind,0.026845999999999,738362.163386712,2021-07-25 03:55:16,2021,7,25,3,55,16.611932,37,0,137.5,124.5,16,other
CPOD_2021-BE_belwind,0.0243180000000009,738362.163387023,2021-07-25 03:55:16,2021,7,25,3,55,16.638778,47.5,0,137,118.5,17,other
CPOD_2021-BE_belwind,0.0244970000000002,738362.163387304,2021-07-25 03:55:16,2021,7,25,3,55,16.663096,57,0,136,117.5,17,other
CPOD_2021-BE_belwind,0.0509689999999985,738362.163387588,2021-07-25 03:55:16,2021,7,25,3,55,16.687593,53.5,0,136.5,120,16,other
CPOD_2021-BE_belwind,0.0232430000000008,738362.163388178,2021-07-25 03:55:16,2021,7,25,3,55,16.738562,69,0.5,140.5,121,16,other
CPOD_2021-BE_belwind,22.397488,738362.163388447,2021-07-25 03:55:16,2021,7,25,3,55,16.761805,83,0.5,142,129.5,12.5,inter
CPOD_2021-BE_belwind,0.0458550000000031,738362.163647677,2021-07-25 03:55:39,2021,7,25,3,55,39.159293,65.5,0.5,138.5,133,16.5,other
CPOD_2021-BE_belwind,0.0487419999999972,738362.163648208,2021-07-25 03:55:39,2021,7,25,3,55,39.205148,50,0.5,139.5,126.5,20,other
CPOD_2021-BE_belwind,0.0525049999999965,738362.163648772,2021-07-25 03:55:39,2021,7,25,3,55,39.25389,59.5,0,136,128,19.5,other
